url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3381111486109506
https://habrahabr.ru/post/310784/,0.9372125658502057
https://habrahabr.ru/post/314912/,0.6829744069314253
https://geektimes.ru/post/282450/,0.04083585374858184
https://geektimes.ru/post/282456/,-0.41576480982828334
https://geektimes.ru/post/282458/,-0.016145967346899437
https://habrahabr.ru/post/314916/,0.44408633947318005
https://habrahabr.ru/post/320324/,0.3422522947174762
https://habrahabr.ru/post/314918/,1.2898983078731847
https://habrahabr.ru/company/uteam/blog/314796/,-0.11784988412330899
https://habrahabr.ru/company/dsec/blog/314868/,0.022983636400682794
https://habrahabr.ru/company/google/blog/310510/,-0.2602180771730779
https://habrahabr.ru/company/eset/blog/314816/,-0.7238778799891586
https://habrahabr.ru/post/314908/,-0.3506395878857357
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2248478925456978
https://habrahabr.ru/post/314888/,0.3804099933174796
https://habrahabr.ru/company/npl/blog/314926/,-0.09164939751392642
https://habrahabr.ru/post/314544/,-0.00620214616716841
https://geektimes.ru/post/282460/,-1.7348882702198947
https://habrahabr.ru/post/314932/,0.22288807829818139
https://habrahabr.ru/company/microsoft/blog/314934/,1.147019000724703
https://geektimes.ru/company/gearbest/blog/282466/,-0.6452642937950699
https://habrahabr.ru/post/314930/,-0.4843592719953006
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23212880712489992
https://habrahabr.ru/post/314924/,0.543817214761073
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9253327498574958
https://geektimes.ru/company/pult/blog/282464/,0.05987524509399639
https://geektimes.ru/post/282468/,0.39255172948264266
https://geektimes.ru/post/282454/,0.12613549001615795
https://habrahabr.ru/post/314758/,0.08768392279980974
https://habrahabr.ru/post/314864/,-0.24623293327213303
https://habrahabr.ru/post/314944/,0.9570387783324678
https://habrahabr.ru/company/crossover/blog/314946/,-0.4331045293093484
https://habrahabr.ru/company/edison/blog/314940/,-0.19567219268214742
https://habrahabr.ru/post/314762/,-0.6071683009745354
https://habrahabr.ru/post/314950/,0.17691558547767558
https://habrahabr.ru/post/314952/,0.42247408874080095
https://geektimes.ru/post/282470/,0.1318633641936646
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1989949421977896
https://habrahabr.ru/post/314962/,0.4661186321422872
https://geektimes.ru/post/282290/,0.2591080655919701
https://habrahabr.ru/company/panda/blog/314964/,0.5483623748525112
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3980287168280424
https://habrahabr.ru/company/fetchee/blog/314960/,0.36936514469841036
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8278629226572947
https://geektimes.ru/company/audiomania/blog/282486/,0.8077255576476252
https://habrahabr.ru/post/314978/,0.02916335232995071
https://habrahabr.ru/company/1cloud/blog/314980/,-0.2027896434309835
https://geektimes.ru/post/282492/,-0.48291013470135224
https://habrahabr.ru/company/mailru/blog/314976/,-1.2271683650160274
https://habrahabr.ru/post/314986/,0.17374358737454754
https://habrahabr.ru/post/314994/,0.31472529714427666
https://geektimes.ru/company/comfortway/blog/282494/,-0.7532573466725511
https://habrahabr.ru/post/315000/,0.46649514479033183
https://habrahabr.ru/company/etagi/blog/315002/,0.9089126161883663
https://geektimes.ru/company/madrobots/blog/282474/,0.27615808187754015
https://habrahabr.ru/post/314974/,-0.45018958047016144
https://geektimes.ru/post/282496/,0.18165856479552417
https://habrahabr.ru/post/312694/,-0.22413986746732484
https://habrahabr.ru/post/314990/,0.8977018872254257
https://geektimes.ru/post/282502/,0.3581360340881208
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3861545478131858
https://habrahabr.ru/post/315012/,0.45066074037570786
https://geektimes.ru/company/banderolka/blog/282476/,-0.8566146268287899
https://habrahabr.ru/post/315014/,0.44448574211656666
https://habrahabr.ru/company/edison/blog/315016/,0.3306908084792227
https://habrahabr.ru/post/315020/,0.4391382046777438
https://habrahabr.ru/post/314928/,-0.41503525528748586
https://habrahabr.ru/post/315024/,0.5077538785555643
https://habrahabr.ru/post/314984/,0.09942011921680255
https://geektimes.ru/company/top3dshop/blog/282504/,0.1924903865757655
https://habrahabr.ru/company/bizone/blog/315026/,-0.6427046150154762
https://geektimes.ru/company/intel/blog/282512/,0.3131443463719606
https://habrahabr.ru/company/mailru/blog/315034/,-0.7343803671035175
https://habrahabr.ru/post/315032/,0.9651167610764881
https://geektimes.ru/post/282514/,0.4114423773191096
https://geektimes.ru/post/282508/,-0.30020976958912193
https://habrahabr.ru/company/plarium/blog/314996/,0.07373376972978299
https://habrahabr.ru/post/314306/,0.9493685180114838
https://habrahabr.ru/company/hpe/blog/315036/,-0.024846917483436426
https://geektimes.ru/company/eczobike/blog/282516/,0.2690692411575584
https://habrahabr.ru/post/315038/,0.02508283189590138
https://geektimes.ru/post/282518/,1.1408985770557694
https://habrahabr.ru/company/moikrug/blog/315040/,-1.50098319395839
https://geektimes.ru/post/282522/,0.7671467426187013
https://habrahabr.ru/post/315048/,-0.15639398480893335
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14869932678701803
https://habrahabr.ru/post/315050/,0.38152027104947583
https://geektimes.ru/post/282524/,0.02653431657020061
https://habrahabr.ru/post/314956/,0.06772498334256793
https://habrahabr.ru/post/315054/,0.19125895650916558
https://habrahabr.ru/post/315056/,-0.1741319523624994
https://geektimes.ru/post/282338/,0.6725641285207686
https://geektimes.ru/post/282526/,-0.8801182376358733
https://habrahabr.ru/post/315018/,0.19684002598839098
https://geektimes.ru/post/282528/,0.31059866891153004
https://habrahabr.ru/post/312880/,1.2986666952159838
https://habrahabr.ru/post/315060/,-0.05014095841147559
https://geektimes.ru/post/282530/,0.4139947090009334
https://habrahabr.ru/post/315066/,0.26326883516154764
https://habrahabr.ru/post/314970/,0.7799454679568656
https://geektimes.ru/post/282520/,-0.3082854262297231
https://habrahabr.ru/post/315074/,0.5224915242063304
https://habrahabr.ru/post/315078/,-1.224073238817701
https://habrahabr.ru/company/edison/blog/315070/,0.6044922946244475
https://habrahabr.ru/post/315084/,-0.0981633998512017
https://habrahabr.ru/company/mailru/blog/315080/,1.108263242981197
https://geektimes.ru/post/282534/,-0.18901534775591167
https://habrahabr.ru/post/315086/,0.5015572543687628
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5542524426392782
https://habrahabr.ru/post/315098/,0.16479681633810128
https://habrahabr.ru/company/eset/blog/315100/,-0.5329495350424835
https://habrahabr.ru/post/315102/,1.2675676461558438
https://geektimes.ru/post/282542/,0.03673895106620961
https://habrahabr.ru/post/315112/,0.5829714281182534
https://geektimes.ru/post/282548/,0.3406943453310731
https://habrahabr.ru/post/315116/,0.7961146433830659
https://habrahabr.ru/post/315114/,0.6890823006474232
https://habrahabr.ru/post/313898/,0.07210488220559902
https://habrahabr.ru/post/315118/,0.31713028695905027
https://habrahabr.ru/post/315120/,-0.00030039748787946685
https://habrahabr.ru/company/infobox/blog/315076/,1.0101331263608704
https://geektimes.ru/post/282462/,-0.52798322132912
https://habrahabr.ru/company/edison/blog/315124/,-0.09028162577523652
https://habrahabr.ru/post/315126/,-1.242014996710041
https://habrahabr.ru/post/315058/,-0.5654860809912119
https://habrahabr.ru/post/315130/,-0.0528757319187953
https://habrahabr.ru/post/315128/,0.31954162601304736
https://habrahabr.ru/post/315134/,0.6297104920350184
https://geektimes.ru/post/282552/,0.6334664020867018
https://geektimes.ru/post/282556/,0.05337354076596579
https://geektimes.ru/post/282558/,0.27458908662238884
https://habrahabr.ru/post/315144/,0.39449467106739566
https://habrahabr.ru/post/315108/,-0.9815855330346522
https://habrahabr.ru/post/315154/,-0.3694913220277871
https://habrahabr.ru/post/315160/,0.8331842387651572
https://geektimes.ru/post/281374/,0.7754600659293909
https://habrahabr.ru/post/315156/,0.40543535562759075
https://habrahabr.ru/post/315164/,-0.007703536493821772
https://geektimes.ru/post/282560/,0.30252275179464977
https://habrahabr.ru/post/315168/,-0.3228405708681439
https://habrahabr.ru/company/kingservers/blog/315176/,-0.02891829316060396
https://habrahabr.ru/company/zfort/blog/315178/,0.7723274769228109
https://habrahabr.ru/post/315170/,-0.44852947365066576
https://habrahabr.ru/company/zfort/blog/315180/,0.9017442965159549
https://habrahabr.ru/company/edison/blog/315132/,0.28892942607425415
https://geektimes.ru/post/282574/,0.2545789007340798
https://geektimes.ru/post/282226/,-0.0023067124400098504
https://geektimes.ru/post/282562/,0.249726826873702
https://habrahabr.ru/post/315186/,0.25123572915650794
https://geektimes.ru/post/282546/,-0.0680208918532425
https://habrahabr.ru/post/315166/,1.3463193809240281
https://geektimes.ru/post/282554/,1.2434787195421424
https://habrahabr.ru/post/315190/,0.23153762176468293
https://habrahabr.ru/post/315136/,-0.0681016913386085
https://habrahabr.ru/company/mosigra/blog/315188/,0.32676260125302964
https://geektimes.ru/company/intel/blog/282500/,-0.36474437632823875
https://habrahabr.ru/post/315192/,-0.05410051074452121
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4934458929165335
https://geektimes.ru/company/asus/blog/282564/,0.029641159945069273
https://habrahabr.ru/post/315200/,0.4490759806367115
https://habrahabr.ru/company/google/blog/310486/,0.9384534424558251
https://geektimes.ru/company/audiomania/blog/282578/,0.7802481198784796
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2486933510962191
https://habrahabr.ru/post/315204/,0.2887274986748257
https://habrahabr.ru/company/muk/blog/315184/,-0.8168380913030097
https://habrahabr.ru/post/315046/,0.9236696511355212
https://habrahabr.ru/post/315208/,-0.36740992453429044
https://habrahabr.ru/company/tapki/blog/313962/,0.234231734115252
https://geektimes.ru/company/ibm/blog/282580/,-1.369538065404119
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.06975736357291556
https://habrahabr.ru/post/315212/,-0.7220704117459645
https://habrahabr.ru/post/315210/,0.27904922798219534
https://geektimes.ru/post/282536/,-0.029534826843233553
https://habrahabr.ru/post/315216/,1.2044690527522142
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.000983009661622125
https://geektimes.ru/post/282586/,-0.1005940649464594
https://habrahabr.ru/company/ruvds/blog/315220/,0.7354026977355577
https://habrahabr.ru/company/eset/blog/315224/,-0.6275464717574947
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32208027937022243
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5919362358488034
https://habrahabr.ru/company/ecwid/blog/315228/,-0.0549847965309338
https://habrahabr.ru/company/1cloud/blog/315230/,0.5802776902887864
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1848946880508311
https://habrahabr.ru/post/314958/,0.05314454389402945
https://habrahabr.ru/company/moikrug/blog/315234/,-1.498336858335525
https://habrahabr.ru/company/intersystems/blog/314774/,0.18691686519604273
https://habrahabr.ru/post/315236/,0.7090228866169346
https://geektimes.ru/company/piter/blog/282590/,-0.37447464354721594
https://habrahabr.ru/post/315028/,1.7292072916480254
https://habrahabr.ru/company/mailru/blog/314942/,-1.1788921745416174
https://geektimes.ru/company/mailru/blog/282588/,0.3796260424466176
https://habrahabr.ru/post/315242/,-0.15790110539144747
https://habrahabr.ru/company/miip/blog/315206/,0.4265778376358911
https://geektimes.ru/post/282592/,-0.4207507130437811
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6210933836255693
https://habrahabr.ru/post/315246/,0.8127849087970567
https://geektimes.ru/post/282594/,0.45330730798686947
https://geektimes.ru/post/282596/,0.4961856497811129
https://habrahabr.ru/post/315254/,0.11885540919458065
https://geektimes.ru/post/282598/,-0.139926281982437
https://habrahabr.ru/post/315256/,1.338832526451132
https://habrahabr.ru/company/edison/blog/315150/,0.7664792597009454
https://habrahabr.ru/post/315142/,1.0371727906966504
https://habrahabr.ru/post/315260/,0.2109850832646578
https://geektimes.ru/company/top3dshop/blog/282600/,0.42977063067388144
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5122899617104504
https://habrahabr.ru/post/315264/,0.5538262426924008
https://geektimes.ru/post/282602/,-0.5976465188858966
https://habrahabr.ru/post/315270/,-0.2657001783345455
https://geektimes.ru/post/282582/,-0.051293278345482585
https://geektimes.ru/company/flprog/blog/282608/,1.1863929629615102
https://geektimes.ru/post/282228/,0.9767287512308975
https://habrahabr.ru/post/315280/,0.5754424357748434
https://habrahabr.ru/post/315282/,-0.954830542634968
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8828895291580072
https://habrahabr.ru/post/315252/,0.3204994125867296
https://habrahabr.ru/post/315284/,-0.5877357768287581
https://habrahabr.ru/company/panda/blog/315286/,0.5054083237656364
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5989387813737009
https://habrahabr.ru/post/315294/,0.8576342221045696
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5906872107269376
https://geektimes.ru/post/282610/,0.805481340556829
https://geektimes.ru/company/pult/blog/282606/,0.3067565876454525
https://habrahabr.ru/post/315300/,0.674368674807645
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49010899574004374
https://habrahabr.ru/company/onebox/blog/315304/,0.3216189881702883
https://geektimes.ru/company/banderolka/blog/282604/,-0.25941313069969685
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9207546308286058
https://habrahabr.ru/post/315320/,0.2199178139344437
https://habrahabr.ru/company/piter/blog/314562/,1.1348336960926804
https://habrahabr.ru/company/mobio/blog/315306/,-0.5733630181238816
https://geektimes.ru/company/madrobots/blog/282612/,-0.39858822912724445
https://habrahabr.ru/company/infopulse/blog/315172/,0.7338947992686333
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41660570603183766
https://habrahabr.ru/company/mailru/blog/315318/,-0.22321384723919702
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4290776916982373
https://habrahabr.ru/post/313416/,0.13783641256786672
https://habrahabr.ru/company/livetyping/blog/312294/,0.18880151294463032
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22130184499412736
https://habrahabr.ru/post/315330/,-0.5078899384161755
https://habrahabr.ru/post/315332/,0.10498420259321323
https://geektimes.ru/company/jd/blog/282200/,-0.45626668011111216
https://geektimes.ru/post/282616/,-0.3031056785854056
https://habrahabr.ru/company/jugru/blog/315240/,-0.21522480927759347
https://geektimes.ru/post/282618/,0.7696637991827038
https://habrahabr.ru/post/315334/,1.1249248721303866
https://habrahabr.ru/company/bizone/blog/315338/,-0.623351891737843
https://geektimes.ru/company/lakhta_center/blog/282584/,0.05768869333774623
https://habrahabr.ru/post/315340/,0.8567737762991687
https://habrahabr.ru/company/megafon/blog/314240/,-0.005112265260798277
https://geektimes.ru/post/282614/,0.9411182835834826
https://habrahabr.ru/post/315344/,-0.13490668780809068
https://geektimes.ru/post/282620/,-0.4871086189351316
https://habrahabr.ru/company/remo/blog/315348/,0.39785837863080065
https://geektimes.ru/post/282624/,-0.9674424024465519
https://habrahabr.ru/company/edison/blog/315140/,1.1775069150591204
https://habrahabr.ru/post/315350/,1.2218170581491925
https://habrahabr.ru/company/kickidler/blog/315336/,-0.32013863898844885
https://geektimes.ru/post/282626/,-0.13302925599088522
https://geektimes.ru/post/282632/,-0.14090526575992357
https://geektimes.ru/post/282634/,1.442114356541515
https://habrahabr.ru/post/315356/,0.6661111734447213
https://habrahabr.ru/company/pt/blog/315362/,0.5338775987637832
https://geektimes.ru/post/282636/,0.999781270734951
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4375925251964624
